t,gpu_util_pct,power_w,gpu_mem_used_mb
157.4860382080078,39,39.156,1103.875
157.69715356826782,27,35.621,1103.875
157.90918397903442,32,36.094,1103.875
158.11514806747437,31,39.551,1103.875
158.32854628562927,33,37.971,1103.875
158.54324650764465,34,35.325,1103.875
158.7603623867035,34,32.28,1103.875
158.98620223999023,27,33.466,1103.875
159.19099640846252,35,35.522,1103.875
159.40949749946594,35,33.17,1103.875
159.61598253250122,42,30.913,1103.875
159.83000302314758,36,35.028,1103.875
160.0420048236847,37,29.33,1103.875
160.25998282432556,28,31.884,1103.875
160.4700322151184,37,33.744,1103.875
160.68198251724243,42,38.859,1103.875
160.8911681175232,35,36.334,1103.875
161.1081919670105,25,31.012,1103.875
161.32401990890503,42,34.534,1103.875
161.53897976875305,26,29.824,1103.875
161.74798130989075,33,34.356,1103.875
161.9610960483551,33,36.214,1103.875
162.18308758735657,30,30.22,1103.875
162.39867329597473,17,34.337,1103.875
162.6159861087799,25,36.313,1103.875
162.82922101020813,26,31.192,1103.875
163.03599166870117,22,28.538,1103.875
163.25299501419067,14,35.621,1103.875
163.48799419403076,31,32.28,1103.875
163.70700812339783,30,38.168,1103.875
163.9369821548462,19,29.231,1103.875
164.1509850025177,27,33.565,1103.875
164.36598896980286,21,38.541,1103.875
164.58398413658142,25,31.506,1103.875
164.80400729179382,26,32.181,1103.875
165.02999186515808,32,29.725,1103.875
165.25399112701416,24,29.824,1103.875
165.47598123550415,20,31.506,1103.875
165.69599270820618,48,35.423,1103.875
165.91519498825073,39,36.094,1103.875
166.13000559806824,41,36.51,1103.875
166.34499192237854,31,30.319,1103.875
166.56416392326355,33,31.489,1103.875
166.77598428726196,31,28.554,1103.875
166.98898196220398,32,28.538,1103.875
167.19999027252197,33,33.348,1103.875
167.4164845943451,34,31.471,1103.875
167.63297963142395,30,36.136,1103.875
167.84503436088562,36,33.466,1103.875
168.0542073249817,30,32.298,1103.875
168.27002263069153,30,32.298,1103.875
168.47916460037231,38,31.605,1103.875
168.68898272514343,37,37.477,1103.875
168.9111635684967,41,42.463,1103.875
169.1211416721344,30,31.111,1103.875
169.3319787979126,42,34.158,1103.875
169.5499804019928,37,37.477,1103.875
169.76239848136902,37,35.72,1103.875
169.976145029068,35,32.972,1103.875
170.19498205184937,30,33.17,1103.875
170.40598392486572,39,33.348,1103.875
170.6131477355957,40,34.929,1103.875
170.83032059669495,35,34.257,1103.875
171.03898453712463,32,41.995,1103.875
171.25350332260132,43,34.929,1103.875
171.46418952941895,45,37.082,1103.875
171.6711344718933,30,29.132,1103.875
171.87894439697266,19,35.127,1103.875
172.10672068595886,34,38.146,1103.875
172.31798219680786,20,37.181,1103.875
172.53198862075806,39,31.111,1103.875
172.7489824295044,30,31.489,1103.875
172.96773648262024,29,28.455,1103.875
173.17813682556152,30,32.181,1103.875
173.38516569137573,42,33.941,1103.875
173.59598755836487,38,32.477,1103.875
173.81199145317078,34,38.069,1103.875
174.0339801311493,30,35.423,1103.875
174.23986673355103,32,36.391,1103.875
174.4539999961853,35,34.949,1103.875
174.66113662719727,33,36.094,1103.875
174.87311029434204,32,30.121,1103.875
175.08573007583618,31,39.626,1103.875
175.29800057411194,34,29.429,1103.875
175.51898646354675,25,28.934,1103.875
175.7329912185669,15,29.528,1103.875
175.97243523597717,30,32.873,1103.875
176.26174402236938,22,32.496,1103.875
176.60120010375977,16,30.715,1103.875
176.81697940826416,16,30.5,1103.875
177.04543590545654,12,33.17,1103.875
177.26805543899536,25,32.576,1103.875
177.4840989112854,17,32.181,1103.875
177.7029812335968,30,32.001,1103.875
177.92326760292053,27,31.407,1103.875
178.15056896209717,23,29.132,1103.875
178.36537528038025,26,35.621,1103.875
178.5800495147705,23,30.616,1103.875
178.80216574668884,23,31.012,1103.875
179.0189824104309,36,31.803,1103.875
179.23915576934814,35,37.894,1103.875
179.45598196983337,33,34.337,1103.875
179.66498160362244,48,33.052,1103.875
179.87901759147644,35,33.744,1103.875
180.09099674224854,40,30.517,1103.875
180.30513906478882,31,30.319,1103.875
180.52376651763916,35,32.001,1103.875
180.73798084259033,29,35.522,1103.875
180.95898604393005,34,31.192,1103.875
181.16898012161255,32,30.698,1103.875
181.38018202781677,40,34.554,1103.875
181.59326195716858,35,33.842,1103.875
181.80301666259766,36,34.356,1103.875
182.01498770713806,30,31.965,1103.875
182.22698950767517,35,31.012,1103.875
182.43814492225647,35,32.379,1103.875
182.64761328697205,32,32.082,1103.875
182.85414862632751,36,34.04,1103.875
183.06716895103455,46,35.819,1103.875
183.27502465248108,37,35.304,1103.875
183.48600053787231,37,39.748,1103.875
183.69698452949524,30,34.712,1103.875
183.90898036956787,30,37.026,1103.875
184.12398314476013,30,32.181,1103.875
184.33734607696533,39,35.226,1103.875
184.54598450660706,27,32.477,1103.875
184.75817561149597,34,32.793,1103.875
184.97001266479492,36,39.551,1103.875
185.1921558380127,38,32.873,1103.875
185.405170917511,35,31.192,1103.875
185.6122121810913,42,32.675,1103.875
185.82270765304565,30,32.873,1103.875
186.0321409702301,37,32.675,1103.875
186.2419822216034,29,33.763,1103.875
186.45098519325256,40,38.366,1103.875
186.67801547050476,37,41.008,1103.875
186.8939914703369,31,34.218,1103.875
187.11414551734924,33,32.379,1103.875
187.32514882087708,36,33.268,1103.875
187.53813791275024,33,29.626,1103.875
187.74714064598083,38,28.835,1103.875
187.9541449546814,27,30.418,1103.875
188.16720342636108,30,30.616,1103.875
188.37214708328247,34,37.181,1103.875
188.58098220825195,35,34.831,1103.875
188.80242276191711,33,33.17,1103.875
189.0160210132599,24,30.022,1103.875
189.23799514770508,20,31.291,1103.875
189.45498824119568,31,32.181,1103.875
189.67098450660706,29,30.517,1103.875
189.8869833946228,25,31.884,1103.875
190.1173918247223,26,32.595,1103.875
190.33202147483826,24,31.983,1103.875
190.56099843978882,22,32.001,1103.875
190.78500866889954,29,31.111,1103.875
190.9989936351776,21,30.121,1103.875
191.21298456192017,22,34.455,1103.875
191.43607091903687,19,30.814,1103.875
191.67196893692017,33,32.972,1103.875
191.8879039287567,34,32.28,1103.875
192.10802960395813,22,38.168,1103.875
192.31720876693726,27,32.576,1103.875
192.52631282806396,37,33.17,1103.875
192.73916292190552,43,30.22,1103.875
192.94698643684387,39,30.895,1103.875
193.157128572464,36,30.121,1103.875
193.36698079109192,40,28.158,1103.875
193.58013820648193,29,35.423,1103.875
193.79198837280273,40,33.071,1103.875
194.00118708610535,35,35.798,1103.875
194.21215105056763,39,36.588,1103.875
194.4211621284485,31,31.704,1103.875
194.63199043273926,47,37.181,1103.875
194.85942220687866,35,38.19,1103.875
195.0702407360077,38,35.819,1103.875
195.28098917007446,34,34.435,1103.875
195.49286079406738,32,31.407,1103.875
195.70615673065186,36,39.551,1103.875
195.9159963130951,29,31.803,1103.875
196.12994170188904,31,34.257,1103.875
196.3428075313568,36,34.851,1103.875
196.54898071289062,34,38.783,1103.875
196.77008485794067,37,34.455,1103.875
196.98802733421326,33,34.06,1103.875
197.19513726234436,34,33.763,1103.875
197.4049849510193,36,33.862,1103.875
197.61497139930725,32,36.807,1103.875
197.84232711791992,24,31.686,1103.875
198.06345748901367,29,32.1,1103.875
198.27798342704773,33,36.983,1103.875
198.4891414642334,42,36.983,1103.875
198.7132487297058,30,36.193,1103.875
198.91929268836975,33,36.609,1103.875
199.1296443939209,36,34.455,1103.875
199.364981174469,41,34.534,1103.875
199.57498121261597,41,33.546,1103.875
199.79599118232727,33,36.334,1103.875
200.0099892616272,37,35.918,1103.875
200.2240068912506,36,33.941,1103.875
200.43522334098816,38,40.218,1103.875
200.65097832679749,43,33.565,1103.875
200.85814929008484,35,37.795,1103.875
201.0699965953827,37,32.774,1103.875
201.2831735610962,35,34.554,1103.875
201.49597787857056,36,40.143,1103.875
201.70698142051697,39,35.028,1103.875
201.9280002117157,28,33.151,1103.875
202.13498282432556,31,34.455,1103.875
202.34218573570251,27,32.379,1103.875
202.56098985671997,28,32.379,1103.875
202.7861614227295,27,35.403,1103.875
203.00261855125427,20,31.291,1103.875
203.21398782730103,27,36.687,1103.875
203.4299795627594,23,29.725,1103.875
203.6479823589325,25,30.796,1103.875
203.88100004196167,23,28.653,1103.875
204.09204697608948,27,33.052,1103.875
204.3049898147583,23,31.884,1103.875
204.524977684021,29,28.142,1103.875
204.73614597320557,26,33.151,1103.875
204.9519863128662,25,31.39,1103.875
205.16909432411194,23,31.588,1103.875
205.389990568161,26,29.429,1103.875
205.60398960113525,22,36.708,1103.875
205.83502173423767,41,36.708,1103.875
206.04699540138245,38,41.699,1103.875
206.27844095230103,41,30.913,1103.875
206.48613286018372,29,35.127,1103.875
206.70251607894897,41,39.748,1103.875
206.9101321697235,36,33.565,1103.875
207.12615323066711,37,34.831,1103.875
207.3400182723999,30,34.356,1103.875
207.54785871505737,40,34.04,1103.875
207.7609417438507,39,32.892,1103.875
207.97972416877747,33,34.238,1103.875
208.19301652908325,40,32.972,1103.875
208.40298295021057,35,41.131,1103.875
208.61216974258423,45,35.028,1103.875
208.82399463653564,35,35.522,1103.875
209.03699660301208,35,33.744,1103.875
209.25099086761475,30,33.961,1103.875
209.46512508392334,37,30.814,1103.875
209.6720540523529,31,33.17,1103.875
209.8829836845398,34,32.755,1103.875
210.10599827766418,37,37.795,1103.875
210.31799483299255,33,38.936,1103.875
210.52713060379028,32,36.193,1103.875
210.7390718460083,35,35.226,1103.875
210.95468854904175,38,32.576,1103.875
211.16416764259338,36,31.21,1103.875
211.3703110218048,37,34.653,1103.875
211.61172246932983,34,32.001,1103.875
211.82299709320068,42,31.588,1103.875
212.03399538993835,35,32.558,1103.875
212.2520010471344,36,31.093,1103.875
212.46502327919006,34,36.412,1103.875
212.6739821434021,39,36.094,1103.875
212.89098501205444,37,35.028,1103.875
213.10402870178223,34,32.854,1103.875
213.32098031044006,35,36.708,1103.875
213.54013800621033,41,33.268,1103.875
213.7640151977539,34,35.819,1103.875
213.97019743919373,36,35.918,1103.875
214.17814469337463,34,32.972,1103.875
214.38815140724182,34,34.851,1103.875
214.5999984741211,43,41.403,1103.875
214.81777834892273,30,40.439,1103.875
215.0244607925415,36,36.214,1103.875
215.23380136489868,38,33.17,1103.875
215.44813132286072,36,36.807,1103.875
215.6642439365387,21,34.238,1103.875
215.87400555610657,11,35.522,1103.875
216.0842776298523,32,28.356,1103.875
216.29544854164124,20,30.22,1103.875
216.51163172721863,32,33.862,1103.875
216.74098253250122,27,30.517,1103.875
216.95215845108032,19,29.445,1103.875
217.1830198764801,26,35.819,1103.875
217.3929831981659,33,38.168,1103.875
217.6071617603302,43,34.435,1103.875
217.84024620056152,16,30.616,1103.875
218.1515247821808,17,28.34,1103.875
218.3620367050171,15,32.694,1103.875
218.58200430870056,35,33.763,1103.875
218.7910180091858,21,36.016,1103.875
219.02451252937317,37,34.455,1103.875
219.2531943321228,38,37.181,1103.875
219.4599826335907,38,36.588,1103.875
219.6679811477661,51,35.423,1103.875
219.8842327594757,35,33.367,1103.875
220.09579157829285,33,37.082,1103.875
220.30497813224792,35,37.026,1103.875
220.5118408203125,25,29.049,1103.875
220.72397994995117,25,33.25,1103.875
220.9299819469452,37,35.798,1103.875
221.13963294029236,32,31.884,1103.875
221.34655165672302,26,33.645,1103.875
221.55797958374023,37,38.146,1103.875
221.7646701335907,42,33.466,1103.875
221.97585248947144,34,37.993,1103.875
222.19922828674316,25,31.291,1103.875
222.4098048210144,14,29.231,1103.875
222.621164560318,20,35.522,1103.875
222.8422815799713,37,34.851,1103.875
223.05201077461243,43,33.683,1103.875
223.26371431350708,32,29.132,1103.875
223.4711663722992,24,41.205,1103.875
223.6791512966156,33,33.565,1103.875
223.89198637008667,36,32.774,1103.875
224.09916973114014,34,34.455,1103.875
224.30599236488342,31,33.842,1103.875
224.51698446273804,31,31.884,1103.875
224.7289834022522,28,31.686,1103.875
224.9357533454895,32,32.181,1103.875
225.15098333358765,29,37.696,1103.875
225.36298418045044,35,36.884,1103.875
225.57298469543457,32,36.016,1103.875
225.78398370742798,38,40.242,1103.875
225.9959840774536,35,35.897,1103.875
226.2032928466797,31,32.972,1103.875
226.41608715057373,31,34.257,1103.875
226.6301827430725,33,33.862,1103.875
226.83801937103271,37,32.082,1103.875
227.04698634147644,38,30.104,1103.875
227.26098608970642,31,33.645,1103.875
227.4740228652954,38,39.551,1103.875
227.68214797973633,42,33.428,1103.875
227.89398312568665,31,34.119,1103.875
228.10499119758606,35,31.39,1103.875
228.3280065059662,25,32.558,1103.875
228.53700065612793,22,32.379,1103.875
228.74305605888367,27,33.466,1103.875
228.9750156402588,28,31.588,1103.875
229.18330216407776,23,32.181,1103.875
229.41067099571228,17,34.831,1103.875
229.62399220466614,29,31.489,1103.875
229.83821320533752,28,33.565,1103.875
230.0478641986847,22,31.489,1103.875
230.26422691345215,21,31.372,1103.875
230.4851689338684,24,28.439,1103.875
230.7029800415039,16,35.028,1103.875
230.9210398197174,26,32.477,1103.875
231.15344858169556,23,35.897,1103.875
231.39201402664185,29,32.28,1103.875
231.62158179283142,24,32.36,1103.875
231.82816076278687,27,35.819,1103.875
232.04199647903442,25,31.111,1103.875
232.25216460227966,32,33.842,1103.875
232.46399021148682,18,31.785,1103.875
232.67398762702942,42,35.522,1103.875
232.8867712020874,45,31.012,1103.875
233.09429097175598,38,36.094,1103.875
233.30916738510132,29,33.071,1103.875
233.51513576507568,33,31.965,1103.875
233.72824716567993,33,37.674,1103.875
233.9429862499237,38,34.435,1103.875
234.16098260879517,39,30.121,1103.875
234.37315011024475,36,30.319,1103.875
234.58298182487488,44,38.639,1103.875
234.79399394989014,39,34.752,1103.875
235.01004767417908,38,31.983,1103.875
235.2240002155304,25,36.786,1103.875
235.43332076072693,33,32.28,1103.875
235.64950037002563,34,35.206,1103.875
235.87198281288147,30,32.28,1103.875
236.08298921585083,36,36.115,1103.875
236.2991120815277,39,33.348,1103.875
236.5119915008545,22,38.859,1103.875
236.72699284553528,35,33.724,1103.875
236.93615627288818,33,34.455,1103.875
237.15133094787598,34,35.897,1103.875
237.36146640777588,36,32.755,1103.875
237.5720136165619,31,35.996,1103.875
237.78815269470215,40,35.897,1103.875
238.000018119812,34,34.435,1103.875
238.2130205631256,41,34.811,1103.875
238.4219844341278,33,32.36,1103.875
238.63243126869202,29,33.071,1103.875
238.85198402404785,30,37.971,1103.875
239.06616735458374,37,33.367,1103.875
239.28098702430725,36,32.576,1103.875
239.49105215072632,32,31.093,1103.875
239.71999835968018,36,35.028,1103.875
239.9282214641571,38,33.071,1103.875
240.13560009002686,34,37.576,1103.875
240.3469843864441,39,31.489,1103.875
240.56100702285767,33,34.238,1103.875
240.77098202705383,30,35.621,1103.875
240.9829866886139,37,35.522,1103.875
241.20898246765137,42,34.04,1103.875
241.41900253295898,49,30.022,1103.875
241.6309928894043,25,32.972,1103.875
241.84564113616943,24,35.72,1103.875
242.05581879615784,37,39.649,1103.875
242.2671136856079,34,39.626,1103.875
242.48398303985596,24,29.33,1103.875
242.71160078048706,20,30.517,1103.875
242.93764567375183,20,31.983,1103.875
243.1519856452942,19,30.418,1103.875
243.36518263816833,20,37.301,1103.875
243.5802104473114,22,30.814,1103.875
243.8209993839264,21,31.785,1103.875
244.0349931716919,25,30.517,1103.875
244.2559883594513,21,32.379,1103.875
244.46915984153748,30,33.367,1103.875
244.68476009368896,22,29.231,1103.875
244.90428280830383,23,34.238,1103.875
245.11712074279785,20,35.127,1103.875
245.3519856929779,23,30.104,1103.875
245.5723524093628,26,31.785,1103.875
245.80597758293152,23,30.319,1103.875
246.02615904808044,26,31.588,1103.875
246.23316311836243,35,31.471,1103.875
246.44012904167175,46,38.267,1103.875
246.6469943523407,31,32.36,1103.875
246.86068606376648,33,36.786,1103.875
247.07199430465698,36,35.522,1103.875
247.28675627708435,30,32.972,1103.875
247.50398325920105,33,34.554,1103.875
247.71598196029663,43,32.755,1103.875
247.92700695991516,36,36.983,1103.875
248.14244031906128,38,33.744,1103.875
248.35198664665222,26,38.639,1103.875
248.56615352630615,36,34.514,1103.875
248.78108382225037,35,33.071,1103.875
248.99215984344482,35,35.601,1103.875
249.20898175239563,31,30.895,1103.875
249.4211893081665,32,33.546,1103.875
249.63098335266113,38,36.708,1103.875
249.8401758670807,40,37.378,1103.875
250.04998183250427,33,34.633,1103.875
250.2611632347107,29,39.528,1103.875
250.46715092658997,46,35.206,1103.875
250.67415237426758,37,39.057,1103.875
250.8831603527069,33,38.738,1103.875
251.09217405319214,30,34.139,1103.875
251.29820823669434,27,33.151,1103.875
251.5059850215912,30,31.588,1103.875
251.71515798568726,36,32.36,1103.875
251.92078042030334,34,35.72,1103.875
252.13516402244568,33,33.447,1103.875
252.3400022983551,34,35.798,1103.875
252.55301928520203,29,41.773,1103.875
252.76898407936096,42,32.972,1103.875
252.97824144363403,43,36.172,1103.875
253.18614506721497,41,35.028,1103.875
253.40461683273315,33,36.115,1103.875
253.6230127811432,31,30.994,1103.875
253.83099365234375,31,33.941,1103.875
254.0399820804596,36,35.502,1103.875
254.25798654556274,33,34.712,1103.875
254.46120309829712,28,37.082,1103.875
254.6699995994568,32,37.06,1103.875
254.88298225402832,36,35.127,1103.875
255.09201288223267,36,35.819,1103.875
255.30098485946655,36,37.082,1103.875
255.5155644416809,27,34.416,1103.875
255.73398876190186,32,32.675,1103.875
255.94522190093994,31,35.127,1103.875
256.1639835834503,29,32.774,1103.875
256.3843653202057,26,34.337,1103.875
256.5981373786926,24,31.291,1103.875
256.8189928531647,28,32.873,1103.875
257.0381910800934,26,31.093,1103.875
257.2549924850464,26,31.21,1103.875
257.47299909591675,19,33.348,1103.875
257.69899439811707,22,31.093,1103.875
257.91699981689453,23,31.506,1103.875
258.1386308670044,21,34.534,1103.875
258.3621802330017,21,29.033,1103.875
258.5739600658417,33,32.854,1103.875
258.80001759529114,17,33.367,1103.875
259.01603293418884,24,29.528,1103.875
259.2369945049286,16,36.786,1103.875
259.4489920139313,29,34.238,1103.875
259.66098070144653,33,35.699,1103.875
259.88899326324463,32,33.17,1103.875
260.09577322006226,37,32.675,1103.875
260.3020055294037,28,33.466,1103.875
260.5121705532074,33,36.313,1103.875
260.72298216819763,39,34.534,1103.875
260.93799471855164,36,39.133,1103.875
261.16220355033875,27,31.686,1103.875
261.3719997406006,38,36.412,1103.875
261.5839419364929,28,35.008,1103.875
261.7939922809601,36,38.761,1103.875
262.0110023021698,47,32.873,1103.875
262.23298144340515,40,31.686,1103.875
262.44870162010193,20,31.588,1103.875
262.6601583957672,20,32.36,1103.875
262.87101769447327,31,35.206,1103.875
263.08300137519836,40,35.226,1103.875
263.3040020465851,30,34.238,1103.875
263.5119836330414,46,37.258,1103.875
263.7590024471283,22,36.37,1103.875
263.9722354412079,20,30.5,1103.875
264.18532633781433,33,32.163,1103.875
264.3969826698303,25,33.724,1103.875
264.61118030548096,33,36.609,1103.875
264.82272124290466,35,38.639,1103.875
265.0339801311493,33,31.174,1103.875
265.24153995513916,31,33.151,1103.875
265.4551703929901,31,30.599,1103.875
265.665158033371,33,34.929,1103.875
265.87717032432556,32,36.884,1103.875
266.0851595401764,41,36.687,1103.875
266.2921531200409,34,36.412,1103.875
266.5009820461273,23,32.181,1103.875
266.71017241477966,21,30.616,1103.875
266.9151363372803,25,30.895,1103.875
