t,gpu_util_pct,power_w,gpu_mem_used_mb
164.79731631278992,18,29.049,779.875
165.00736927986145,14,28.34,779.875
165.23631048202515,15,28.554,779.875
165.44431591033936,17,28.241,779.875
165.6647264957428,20,29.429,779.875
165.87331366539001,29,30.319,779.875
166.08733224868774,34,29.231,779.875
166.30431628227234,34,30.22,779.875
166.5114974975586,29,29.824,779.875
166.72208380699158,16,28.851,779.875
166.93632555007935,23,29.33,779.875
167.147314786911,34,29.923,779.875
167.36231350898743,32,32.001,779.875
167.57731747627258,35,29.725,779.875
167.79131698608398,14,29.429,779.875
168.00031757354736,24,30.22,779.875
168.21132135391235,25,29.626,779.875
168.42433261871338,27,30.121,779.875
168.64805221557617,32,31.39,779.875
168.86032938957214,34,30.022,779.875
169.0763120651245,24,29.429,779.875
169.29731440544128,32,31.884,779.875
169.503315448761,29,30.22,779.875
169.7205159664154,27,29.725,779.875
169.9343318939209,24,30.319,779.875
170.14831137657166,28,30.319,779.875
170.35760259628296,23,29.725,779.875
170.57102799415588,27,30.616,779.875
170.78549003601074,32,29.626,779.875
171.01083207130432,19,28.835,779.875
171.22631812095642,30,28.835,779.875
171.44305443763733,29,29.626,779.875
171.65931272506714,23,29.33,779.875
171.86653923988342,29,28.835,779.875
172.0917844772339,19,28.538,779.875
172.30530309677124,33,30.104,779.875
172.5136969089508,18,28.934,779.875
172.74440264701843,31,30.319,779.875
172.95131969451904,22,31.093,779.875
173.1833209991455,31,30.994,779.875
173.4004180431366,29,28.934,779.875
173.61532592773438,15,30.302,779.875
173.82934641838074,23,29.132,779.875
174.04059529304504,29,28.455,779.875
174.2463254928589,22,30.22,779.875
174.45432424545288,21,31.39,779.875
174.6693103313446,37,28.934,779.875
174.87632250785828,21,29.824,779.875
175.08896160125732,31,29.231,779.875
175.3064751625061,19,28.142,779.875
175.52750897407532,24,32.379,779.875
175.7413330078125,12,30.319,779.875
175.96418738365173,19,28.835,779.875
176.19558262825012,22,28.439,779.875
176.4293248653412,15,30.22,779.875
176.66040539741516,13,29.231,779.875
176.88233351707458,13,28.736,779.875
177.10039925575256,21,29.429,779.875
177.32536149024963,19,30.814,779.875
177.55536007881165,21,30.121,779.875
177.77956128120422,9,28.934,779.875
178.00235414505005,22,28.835,779.875
178.21413350105286,10,29.33,779.875
178.43231511116028,19,29.033,779.875
178.65723824501038,22,30.121,779.875
178.88031601905823,32,29.429,779.875
179.0880949497223,27,30.814,779.875
179.2954683303833,33,30.121,779.875
179.5063135623932,28,30.418,779.875
179.71948146820068,32,31.605,779.875
179.93157291412354,45,30.418,779.875
180.16389107704163,34,27.861,779.875
180.4117705821991,0,27.861,779.875
180.61948919296265,12,29.132,779.875
180.82648015022278,15,31.407,779.875
181.03833317756653,24,27.96,779.875
181.25532913208008,13,29.528,779.875
181.46648621559143,19,30.715,779.875
181.6783149242401,22,31.39,779.875
181.88749051094055,18,32.181,779.875
182.09616613388062,19,29.923,779.875
182.30731678009033,22,31.489,779.875
182.51851081848145,21,31.39,779.875
182.72947788238525,18,31.884,779.875
182.9383246898651,24,30.005,779.875
183.14811301231384,19,31.093,779.875
183.35631704330444,14,28.554,779.875
183.576327085495,25,32.576,779.875
183.79048347473145,19,28.637,779.875
183.99448323249817,16,27.762,779.875
184.20734310150146,2,28.241,779.875
184.41432070732117,10,28.439,779.875
184.62531757354736,13,30.599,779.875
184.8353111743927,27,31.012,779.875
185.05331254005432,23,31.489,779.875
185.26450634002686,25,32.082,779.875
185.486314535141,23,29.049,779.875
185.70031309127808,30,29.033,779.875
185.91781997680664,25,30.616,779.875
186.14634585380554,36,30.698,779.875
186.36814546585083,30,32.675,779.875
186.5863139629364,16,30.005,779.875
186.79432225227356,26,31.291,779.875
187.01037979125977,25,30.895,779.875
187.23249626159668,31,31.983,779.875
187.44631123542786,26,31.588,779.875
187.65831923484802,37,30.698,779.875
187.87049460411072,34,29.626,779.875
188.08240342140198,30,28.835,779.875
188.29543828964233,23,31.506,779.875
188.51531553268433,32,28.34,779.875
188.73131108283997,11,30.022,779.875
188.95789051055908,17,29.528,779.875
189.17234349250793,17,29.231,779.875
189.39035415649414,21,28.439,779.875
189.60790538787842,20,29.626,779.875
189.82051539421082,12,29.528,779.875
190.03879523277283,19,28.637,779.875
190.27331471443176,14,30.616,779.875
190.4963092803955,14,29.923,779.875
190.71896529197693,13,28.835,779.875
190.94031405448914,18,29.231,779.875
191.15731620788574,15,30.022,779.875
191.38433194160461,22,31.309,779.875
191.59131979942322,13,30.418,779.875
191.8093342781067,19,28.736,779.875
192.02277827262878,19,28.637,779.875
192.2393126487732,9,29.429,779.875
192.4503161907196,23,30.814,779.875
192.67932081222534,23,29.132,779.875
192.8883125782013,30,31.983,779.875
193.10331344604492,31,28.653,779.875
193.3143129348755,22,28.736,779.875
193.53743386268616,26,29.247,779.875
193.75235748291016,28,28.241,779.875
193.97831511497498,29,29.528,779.875
194.18631196022034,26,29.132,779.875
194.39850640296936,29,29.923,779.875
194.63209676742554,26,29.528,779.875
194.84019684791565,27,29.808,779.875
195.0603165626526,27,31.111,779.875
195.26474738121033,35,30.319,779.875
195.47531843185425,28,30.022,779.875
195.68831658363342,35,28.043,779.875
195.90235352516174,12,30.022,779.875
196.11132264137268,28,29.824,779.875
196.3235309123993,23,30.104,779.875
196.53531670570374,32,27.747,779.875
196.74049162864685,21,29.626,779.875
196.95637035369873,23,30.319,779.875
197.17227578163147,20,29.346,779.875
197.39732003211975,31,30.517,779.875
197.61031651496887,39,31.192,779.875
197.82231879234314,16,28.637,779.875
198.03931403160095,26,29.33,779.875
198.25031423568726,29,29.923,779.875
198.46031546592712,27,30.599,779.875
198.67133021354675,29,28.653,779.875
198.8875002861023,22,29.214,779.875
199.10748171806335,28,29.923,779.875
199.31914067268372,15,29.725,779.875
199.53546500205994,34,28.835,779.875
199.7444760799408,25,28.934,779.875
199.9583225250244,26,28.241,779.875
200.17131543159485,25,29.923,779.875
200.38079190254211,28,30.319,779.875
200.59433794021606,36,30.022,779.875
200.8043134212494,24,28.934,779.875
201.02331399917603,37,31.111,779.875
201.2383120059967,17,31.309,779.875
201.45570635795593,33,29.429,779.875
201.66831946372986,20,29.626,779.875
201.8774495124817,24,28.736,779.875
202.08755588531494,25,31.983,779.875
202.3154957294464,23,29.528,779.875
202.54373049736023,16,29.33,779.875
202.75934672355652,11,29.528,779.875
202.97751927375793,15,28.736,779.875
203.20132064819336,15,28.934,779.875
203.42434358596802,17,29.049,779.875
203.64237236976624,16,28.34,779.875
203.87431597709656,17,28.538,779.875
204.09030842781067,11,29.33,779.875
204.3073375225067,18,28.653,779.875
204.52532243728638,17,28.736,779.875
204.74431777000427,12,29.429,779.875
204.97024130821228,17,28.241,779.875
205.18446826934814,16,28.736,779.875
205.39103770256042,13,28.257,779.875
205.60931611061096,21,28.241,779.875
205.82335424423218,22,29.231,779.875
206.03201961517334,26,29.033,779.875
206.24355220794678,22,28.835,779.875
206.45331382751465,32,30.401,779.875
206.66831278800964,23,32.1,779.875
206.87447667121887,38,29.429,779.875
207.09533262252808,22,31.093,779.875
207.31049036979675,26,29.528,779.875
207.52231311798096,22,30.814,779.875
207.73632526397705,28,28.637,779.875
207.95031023025513,14,29.33,779.875
208.16151332855225,29,28.934,779.875
208.37232089042664,26,29.231,779.875
208.5855929851532,34,30.22,779.875
208.7944049835205,27,32.28,779.875
209.00631141662598,26,32.199,779.875
209.21950125694275,26,32.873,779.875
209.4425094127655,29,30.616,779.875
209.68631434440613,28,28.934,779.875
209.8943226337433,31,33.052,779.875
210.10331630706787,25,29.626,779.875
210.31531167030334,29,29.824,779.875
210.53131365776062,25,29.132,779.875
210.74532079696655,29,28.538,779.875
210.95731472969055,26,29.132,779.875
211.17031598091125,26,31.588,779.875
211.38507676124573,26,28.439,779.875
211.6023199558258,23,30.203,779.875
211.81349301338196,33,28.34,779.875
212.03732442855835,24,30.401,779.875
212.25531387329102,24,30.104,779.875
212.4672350883484,38,30.517,779.875
212.68332433700562,33,32.675,779.875
212.89269590377808,26,30.121,779.875
213.10931134223938,25,31.588,779.875
213.31636095046997,25,30.302,779.875
213.53931713104248,24,32.181,779.875
213.77031207084656,36,28.34,779.875
213.98331475257874,21,28.736,779.875
214.2083134651184,22,28.736,779.875
214.42131638526917,24,28.934,779.875
214.63331651687622,28,29.033,779.875
214.84531545639038,32,28.934,779.875
215.07796263694763,17,28.736,779.875
215.29933285713196,27,31.506,779.875
215.51833415031433,28,30.913,779.875
215.72765803337097,19,28.835,779.875
215.95032238960266,21,28.439,779.875
216.16532945632935,18,29.824,779.875
216.37853956222534,16,29.231,779.875
216.59431290626526,20,28.934,779.875
216.81631135940552,19,28.752,779.875
217.05075454711914,13,30.302,779.875
217.26782703399658,16,28.538,779.875
217.4914939403534,21,27.861,779.875
217.70731949806213,13,29.626,779.875
217.92053866386414,21,28.752,779.875
218.13664770126343,21,29.231,779.875
218.36031651496887,10,28.439,779.875
218.57840061187744,22,28.637,779.875
218.8182110786438,24,28.736,779.875
219.04031348228455,8,29.132,779.875
219.28815460205078,22,27.96,779.875
219.5071098804474,27,30.22,779.875
219.7174997329712,23,28.934,779.875
219.93232202529907,26,29.429,779.875
220.143315076828,29,32.082,779.875
220.35831713676453,37,30.022,779.875
220.57753610610962,28,28.637,779.875
220.78733563423157,19,30.599,779.875
221.0257863998413,25,29.824,779.875
221.25431489944458,28,30.022,779.875
221.4643394947052,33,30.302,779.875
221.6897895336151,24,29.626,779.875
221.90049195289612,29,30.022,779.875
222.11031413078308,27,29.033,779.875
222.31943535804749,27,29.231,779.875
222.52733421325684,24,28.637,779.875
222.74646306037903,21,28.653,779.875
222.95531344413757,17,30.715,779.875
223.16931343078613,29,30.319,779.875
223.38131308555603,26,30.022,779.875
223.59032797813416,27,30.022,779.875
223.80035877227783,24,28.538,779.875
224.01769995689392,21,30.698,779.875
224.23305988311768,28,33.447,779.875
224.45235514640808,29,32.873,779.875
224.66564536094666,29,30.913,779.875
224.88332772254944,22,29.033,779.875
225.10291266441345,34,30.5,779.875
225.30950260162354,18,29.231,779.875
225.52031326293945,35,30.319,779.875
225.7273178100586,40,29.033,779.875
225.93833422660828,18,28.637,779.875
226.14550352096558,12,28.241,779.875
226.35749745368958,11,30.005,779.875
226.57349181175232,41,32.082,779.875
226.85650062561035,29,28.142,779.875
227.06433248519897,12,28.043,779.875
227.27632236480713,19,31.093,779.875
227.48148798942566,18,27.944,779.875
227.6893289089203,18,27.861,779.875
227.90336346626282,23,28.142,779.875
228.11564135551453,18,29.132,779.875
228.32347750663757,19,28.637,779.875
228.53495931625366,20,31.489,779.875
228.74735713005066,23,29.528,779.875
228.95858550071716,21,30.104,779.875
229.18235445022583,18,28.34,779.875
229.40335416793823,14,30.517,779.875
229.6143229007721,13,29.33,779.875
229.82497096061707,13,28.059,779.875
230.0373730659485,10,27.747,779.875
230.2565233707428,16,27.762,779.875
230.46831440925598,8,27.762,779.875
230.68431401252747,8,27.861,779.875
230.89632320404053,8,27.747,779.875
231.10549807548523,10,27.96,779.875
231.39035964012146,6,28.637,779.875
231.74432349205017,10,28.34,779.875
231.96916890144348,9,28.637,779.875
232.17847728729248,3,27.96,779.875
232.39400553703308,10,28.934,779.875
232.6165165901184,22,30.319,779.875
232.83031344413757,28,29.33,779.875
233.0394787788391,33,28.538,779.875
233.25143551826477,18,28.934,779.875
233.4623110294342,26,29.824,779.875
233.67554140090942,30,29.33,779.875
233.89640545845032,32,30.22,779.875
234.1024785041809,28,30.616,779.875
234.31333088874817,25,30.994,779.875
234.52435731887817,29,29.33,779.875
234.732319355011,13,29.148,779.875
234.94831585884094,28,29.725,779.875
235.16032886505127,23,30.319,779.875
235.37209153175354,31,31.012,779.875
235.5822536945343,23,29.923,779.875
235.80231523513794,27,29.033,779.875
236.0208740234375,29,29.907,779.875
236.24146723747253,26,30.698,779.875
236.4553201198578,31,29.429,779.875
236.6823537349701,31,28.835,779.875
236.8933129310608,25,29.923,779.875
237.11331510543823,28,28.554,779.875
237.33277916908264,24,29.033,779.875
237.5505015850067,27,28.835,779.875
237.76034116744995,25,29.033,779.875
237.98625326156616,28,29.528,779.875
238.20316362380981,29,28.95,779.875
238.40850138664246,24,29.528,779.875
238.62431478500366,25,32.459,779.875
238.83349537849426,33,31.884,779.875
239.05731749534607,29,31.291,779.875
239.2693178653717,36,28.835,779.875
239.47888231277466,27,29.808,779.875
239.69432139396667,31,31.39,779.875
239.9016194343567,33,28.934,779.875
240.11451292037964,27,30.895,779.875
240.32651042938232,34,29.923,779.875
240.55232572555542,20,28.736,779.875
240.76351189613342,33,28.835,779.875
240.97681498527527,23,29.429,779.875
241.19432401657104,27,32.082,779.875
241.4044942855835,27,31.21,779.875
241.61432909965515,30,28.455,779.875
241.83151030540466,18,29.808,779.875
242.0493803024292,30,30.022,779.875
242.27273082733154,20,31.785,779.875
242.47950053215027,29,29.231,779.875
242.69035243988037,13,31.093,779.875
242.90434956550598,21,29.231,779.875
243.11732649803162,16,27.747,779.875
243.33767986297607,20,31.588,779.875
243.58231806755066,18,28.538,779.875
243.80131196975708,14,29.132,779.875
244.04286909103394,15,30.22,779.875
244.28731751441956,19,28.043,779.875
244.50331091880798,9,29.626,779.875
244.72431445121765,14,28.439,779.875
244.94631671905518,19,28.043,779.875
245.16732835769653,20,29.346,779.875
245.40458416938782,18,28.34,779.875
245.61132955551147,16,29.033,779.875
245.82731413841248,22,29.132,779.875
246.03931593894958,28,29.033,779.875
246.2524962425232,27,29.231,779.875
246.46732664108276,29,29.132,779.875
246.674480676651,25,29.528,779.875
246.88832330703735,33,31.489,779.875
247.09931254386902,29,28.637,779.875
247.31034350395203,21,29.528,779.875
247.52149367332458,29,27.944,779.875
247.73232913017273,20,30.022,779.875
247.94831132888794,32,31.012,779.875
248.1573131084442,32,28.934,779.875
248.39031624794006,22,29.33,779.875
248.5979585647583,26,32.774,779.875
248.80952048301697,26,29.528,779.875
249.02132081985474,31,29.808,779.875
249.23234677314758,28,30.401,779.875
249.44048690795898,29,32.774,779.875
249.64731860160828,36,30.302,779.875
249.86730790138245,19,31.686,779.875
250.07432532310486,36,29.033,779.875
250.28732681274414,25,29.528,779.875
250.5075409412384,28,28.241,779.875
250.7315354347229,17,29.033,779.875
250.93961358070374,19,29.528,779.875
251.15489959716797,33,28.934,779.875
251.38513159751892,22,29.626,779.875
251.6023144721985,24,29.725,779.875
251.81031370162964,28,30.418,779.875
252.02250814437866,31,29.231,779.875
252.2323124408722,27,28.34,779.875
252.44234585762024,27,30.319,779.875
252.65438437461853,30,28.934,779.875
252.86432194709778,14,30.401,779.875
253.07731413841248,37,29.412,779.875
253.29531598091125,26,29.429,779.875
253.51231169700623,35,30.22,779.875
253.72219133377075,24,31.012,779.875
253.94062733650208,28,29.132,779.875
254.16231536865234,21,31.785,779.875
254.3793420791626,32,31.012,779.875
254.59119629859924,29,29.824,779.875
254.80131483078003,23,27.846,779.875
255.01042008399963,37,29.923,779.875
255.22631430625916,25,29.626,779.875
255.44159412384033,32,30.121,779.875
255.65749883651733,18,31.686,779.875
255.86632084846497,33,28.059,779.875
256.0853145122528,14,28.538,779.875
256.3073534965515,22,28.538,779.875
256.5203332901001,18,28.934,779.875
256.73160195350647,12,28.752,779.875
256.94652342796326,19,29.824,779.875
257.16151881217957,18,30.319,779.875
257.3753237724304,13,29.923,779.875
257.58749318122864,20,29.033,779.875
257.8153603076935,14,29.033,779.875
258.0703155994415,13,28.653,779.875
258.29050159454346,23,29.33,779.875
258.504341840744,11,28.34,779.875
258.7333974838257,13,30.616,779.875
258.95543813705444,25,27.861,779.875
259.1683623790741,9,28.439,779.875
259.38331365585327,18,28.043,779.875
259.6153790950775,21,29.824,779.875
259.82611632347107,28,30.517,779.875
260.0383336544037,28,29.923,779.875
260.2483215332031,32,29.429,779.875
260.4633409976959,18,28.637,779.875
260.67531847953796,23,28.637,779.875
260.88635444641113,27,29.231,779.875
261.09632873535156,30,30.121,779.875
261.30531430244446,29,30.616,779.875
261.5155942440033,30,29.709,779.875
261.7223336696625,23,30.715,779.875
261.9375205039978,35,31.309,779.875
262.1503162384033,26,28.736,779.875
262.36085653305054,24,30.022,779.875
262.5755259990692,26,33.268,779.875
262.7825152873993,34,30.616,779.875
262.99131202697754,33,32.972,779.875
263.20431447029114,16,28.95,779.875
263.4223804473877,23,30.814,779.875
263.64031457901,24,30.418,779.875
263.84850001335144,22,29.528,779.875
264.0653145313263,31,29.33,779.875
264.28736901283264,30,32.28,779.875
264.4954957962036,25,30.022,779.875
264.71331548690796,34,29.824,779.875
264.92466402053833,20,28.158,779.875
265.1455159187317,22,34.633,779.875
265.36432003974915,25,29.247,779.875
265.58051109313965,35,28.653,779.875
265.7885570526123,19,29.231,779.875
266.0005102157593,26,30.022,779.875
266.20850443840027,28,30.22,779.875
266.42631483078003,20,27.96,779.875
266.637433052063,21,29.923,779.875
266.8445198535919,30,30.517,779.875
267.0543124675751,36,31.093,779.875
267.27232551574707,25,28.835,779.875
267.4853165149689,26,27.96,779.875
267.6996557712555,23,29.923,779.875
267.90931463241577,21,28.059,779.875
268.1257059574127,14,29.429,779.875
268.33731484413147,27,30.022,779.875
268.5563156604767,30,29.544,779.875
268.77031779289246,26,29.824,779.875
268.97764706611633,31,29.033,779.875
269.19232082366943,24,29.33,779.875
269.40651059150696,10,28.934,779.875
269.61867332458496,13,31.506,779.875
269.84734582901,10,28.257,779.875
270.06151270866394,20,28.455,779.875
270.2813289165497,12,28.934,779.875
270.4873139858246,16,29.528,779.875
270.72432374954224,20,28.158,779.875
270.93631410598755,11,28.356,779.875
271.1543219089508,15,29.841,779.875
271.37131547927856,20,29.429,779.875
271.5963325500488,15,28.752,779.875
271.80840396881104,9,28.95,779.875
272.02834916114807,22,29.148,779.875
272.24632382392883,16,30.319,779.875
272.45431756973267,37,31.21,779.875
272.671493768692,18,30.435,779.875
272.8803231716156,18,28.752,779.875
273.0953223705292,13,29.824,779.875
273.30749106407166,27,30.121,779.875
273.517315864563,25,30.534,779.875
273.7403745651245,23,30.22,779.875
273.95331501960754,21,28.95,779.875
274.1673119068146,21,31.21,779.875
274.3773217201233,33,29.049,779.875
274.59030413627625,28,28.158,779.875
274.8064820766449,18,29.148,779.875
275.0203182697296,13,29.626,779.875
275.2333161830902,9,31.506,779.875
275.4463584423065,19,27.861,779.875
275.67231035232544,17,29.346,779.875
275.88551139831543,25,30.814,779.875
276.0947735309601,22,29.824,779.875
276.30331325531006,23,30.616,779.875
276.51435899734497,17,29.626,779.875
276.72450280189514,17,28.736,779.875
276.9354214668274,17,27.96,779.875
277.14650321006775,13,29.247,779.875
277.3543117046356,12,27.96,779.875
277.5674111843109,13,28.851,779.875
