t,gpu_util_pct,power_w,gpu_mem_used_mb
164.61764693260193,20,29.132,779.875
164.83467602729797,18,29.33,779.875
165.05920243263245,14,29.626,779.875
165.271648645401,15,28.554,779.875
165.48464488983154,17,28.241,779.875
165.6956651210785,27,29.429,779.875
165.91485261917114,20,30.319,779.875
166.12666821479797,34,29.231,779.875
166.34464645385742,34,29.429,779.875
166.56104493141174,29,30.022,779.875
166.77064490318298,16,28.851,779.875
166.99864435195923,23,29.33,779.875
167.21164417266846,34,29.923,779.875
167.42365670204163,32,32.001,779.875
167.63981175422668,35,29.725,779.875
167.85282945632935,14,29.429,779.875
168.06569981575012,24,30.22,779.875
168.2863917350769,25,29.626,779.875
168.50564336776733,27,30.121,779.875
168.7156572341919,32,31.39,779.875
168.9268090724945,34,30.022,779.875
169.13881611824036,24,29.429,779.875
169.35564422607422,32,31.884,779.875
169.5658266544342,29,30.22,779.875
169.78389382362366,27,29.725,779.875
169.99566793441772,24,30.319,779.875
170.20964574813843,28,30.319,779.875
170.42483472824097,23,29.725,779.875
170.63866424560547,27,30.616,779.875
170.86368536949158,32,29.626,779.875
171.0796422958374,19,28.835,779.875
171.2846450805664,30,28.835,779.875
171.51064372062683,29,29.626,779.875
171.72466015815735,23,29.33,779.875
171.9457175731659,27,28.835,779.875
172.1593062877655,19,28.538,779.875
172.37085247039795,33,30.104,779.875
172.58064532279968,18,28.934,779.875
172.7946457862854,31,30.319,779.875
173.0058205127716,22,31.093,779.875
173.2328324317932,31,30.994,779.875
173.44821548461914,29,28.934,779.875
173.65864968299866,15,30.302,779.875
173.86783862113953,23,30.121,779.875
174.08966994285583,29,32.972,779.875
174.30408024787903,22,30.22,779.875
174.51564264297485,21,31.39,779.875
174.72980737686157,37,28.934,779.875
174.9423792362213,21,29.824,779.875
175.15865325927734,31,29.231,779.875
175.3755965232849,19,28.142,779.875
175.60484504699707,24,28.043,779.875
175.8188831806183,12,30.319,779.875
176.02456498146057,19,28.835,779.875
176.24466943740845,22,28.439,779.875
176.45484709739685,15,30.22,779.875
176.67165851593018,13,28.142,779.875
176.9046700000763,13,28.736,779.875
177.12066340446472,16,29.429,779.875
177.3426537513733,21,30.814,779.875
177.5670142173767,21,29.626,779.875
177.8086757659912,9,28.934,779.875
178.0239429473877,22,28.835,779.875
178.25066924095154,10,29.33,779.875
178.46487069129944,19,29.033,779.875
178.687646150589,22,29.33,779.875
178.9036567211151,32,28.835,779.875
179.1108593940735,27,31.489,779.875
179.33474159240723,33,30.121,779.875
179.5489592552185,28,30.418,779.875
179.75702142715454,28,31.605,779.875
179.975412607193,45,30.418,779.875
180.21589612960815,34,27.861,779.875
180.47467589378357,0,27.861,779.875
180.6826457977295,12,29.132,779.875
180.89564681053162,15,31.407,779.875
181.10077095031738,24,27.96,779.875
181.30847096443176,13,29.132,779.875
181.51613903045654,19,29.33,779.875
181.7286434173584,22,31.39,779.875
181.93780660629272,18,32.181,779.875
182.15267968177795,19,29.923,779.875
182.3628306388855,22,31.489,779.875
182.57590579986572,20,31.39,779.875
182.78922080993652,18,31.884,779.875
183.01135873794556,24,30.005,779.875
183.21781611442566,19,31.093,779.875
183.431471824646,14,29.626,779.875
183.64481711387634,25,32.576,779.875
183.87469577789307,19,28.637,779.875
184.08568906784058,16,27.762,779.875
184.29183721542358,2,28.241,779.875
184.50465846061707,10,28.439,779.875
184.71765756607056,13,30.599,779.875
184.9276692867279,27,31.012,779.875
185.14774990081787,23,28.637,779.875
185.3606469631195,25,28.34,779.875
185.57267785072327,23,29.049,779.875
185.78564310073853,30,29.033,779.875
186.00025129318237,27,30.616,779.875
186.22565484046936,36,30.698,779.875
186.43581581115723,30,32.675,779.875
186.6486623287201,16,30.005,779.875
186.86081099510193,26,31.291,779.875
187.08264112472534,25,30.895,779.875
187.2976427078247,31,31.983,779.875
187.50766777992249,26,31.588,779.875
187.71965789794922,37,30.698,779.875
187.9316577911377,34,29.626,779.875
188.14882802963257,30,28.835,779.875
188.36764001846313,23,31.506,779.875
188.59355235099792,32,28.34,779.875
188.7978229522705,11,30.022,779.875
189.01764631271362,17,29.528,779.875
189.23664474487305,17,29.231,779.875
189.45464611053467,21,28.439,779.875
189.68374800682068,20,29.626,779.875
189.8935239315033,12,29.528,779.875
190.13564562797546,19,28.637,779.875
190.35064005851746,14,30.616,779.875
190.57183194160461,14,29.923,779.875
190.78666377067566,13,28.835,779.875
191.00270915031433,17,29.231,779.875
191.23465037345886,15,30.022,779.875
191.46421074867249,22,28.241,779.875
191.68567276000977,13,30.418,779.875
191.90165638923645,19,28.736,779.875
192.12967824935913,19,28.637,779.875
192.3476526737213,9,29.429,779.875
192.56194710731506,23,29.528,779.875
192.78982758522034,23,29.626,779.875
193.00164461135864,30,28.736,779.875
193.2148277759552,31,28.653,779.875
193.42079424858093,26,28.736,779.875
193.62683749198914,30,29.247,779.875
193.85664343833923,28,28.241,779.875
194.0696451663971,29,29.33,779.875
194.2847924232483,26,28.934,779.875
194.4996461868286,29,29.923,779.875
194.70781755447388,26,29.528,779.875
194.93283581733704,27,29.808,779.875
195.14666390419006,27,31.111,779.875
195.36664819717407,35,30.319,779.875
195.57464408874512,28,32.774,779.875
195.79087281227112,35,29.528,779.875
196.00163865089417,12,29.33,779.875
196.21468305587769,28,29.824,779.875
196.42080736160278,23,30.104,779.875
196.632643699646,21,27.747,779.875
196.84264588356018,23,29.626,779.875
197.0486454963684,29,30.319,779.875
197.26967477798462,20,29.346,779.875
197.48064517974854,31,31.902,779.875
197.70684266090393,39,28.752,779.875
197.91564679145813,16,28.637,779.875
198.13083171844482,26,29.33,779.875
198.33664536476135,29,29.923,779.875
198.55382537841797,27,30.599,779.875
198.76366233825684,29,28.653,779.875
198.9728000164032,22,29.214,779.875
199.18066000938416,28,29.923,779.875
199.39864373207092,15,29.725,779.875
199.61073565483093,34,28.835,779.875
199.81773924827576,25,28.934,779.875
200.03136134147644,26,28.241,779.875
200.24464464187622,25,29.923,779.875
200.45864701271057,28,30.319,779.875
200.6774778366089,36,30.022,779.875
200.89081740379333,24,28.934,779.875
201.10429286956787,37,28.439,779.875
201.32267570495605,17,31.309,779.875
201.53164982795715,33,29.429,779.875
201.7456557750702,20,29.626,779.875
201.95874285697937,24,28.736,779.875
202.16966080665588,25,31.983,779.875
202.38083744049072,23,29.528,779.875
202.60436701774597,16,29.33,779.875
202.82267332077026,11,29.528,779.875
203.04066705703735,15,28.736,779.875
203.2607069015503,15,28.934,779.875
203.47269535064697,17,29.049,779.875
203.73077750205994,16,28.34,779.875
203.9696593284607,17,28.538,779.875
204.18564558029175,11,29.33,779.875
204.4296534061432,18,29.33,779.875
204.64985132217407,17,28.142,779.875
204.86999535560608,17,29.429,779.875
205.08364081382751,16,28.241,779.875
205.29965567588806,13,28.736,779.875
205.51264452934265,11,28.257,779.875
205.7276484966278,21,30.418,779.875
205.93489599227905,22,31.785,779.875
206.14426970481873,26,29.528,779.875
206.3546438217163,22,32.675,779.875
206.56982469558716,32,30.401,779.875
206.77764439582825,23,32.1,779.875
206.99064350128174,38,29.429,779.875
207.20169377326965,22,31.093,779.875
207.41573858261108,26,29.528,779.875
207.62666296958923,22,30.319,779.875
207.84284663200378,28,28.934,779.875
208.04964017868042,14,29.528,779.875
208.26081824302673,29,28.934,779.875
208.47369980812073,26,29.231,779.875
208.68667793273926,27,30.22,779.875
208.90491008758545,26,32.28,779.875
209.1126582622528,30,32.199,779.875
209.3228509426117,26,32.873,779.875
209.53464460372925,29,30.401,779.875
209.7457947731018,28,28.934,779.875
209.95464444160461,31,33.052,779.875
210.1766495704651,25,29.626,779.875
210.3918969631195,29,29.824,779.875
210.60430455207825,25,29.132,779.875
210.8206434249878,29,28.538,779.875
211.03264570236206,26,29.132,779.875
211.2446038722992,26,31.588,779.875
211.4526674747467,26,28.439,779.875
211.67536544799805,23,30.203,779.875
211.88866257667542,14,28.34,779.875
212.11081433296204,24,30.401,779.875
212.32183194160461,24,30.104,779.875
212.53364419937134,38,30.517,779.875
212.7486448287964,33,32.675,779.875
212.96064352989197,26,30.121,779.875
213.19171571731567,25,31.588,779.875
213.4078652858734,25,30.302,779.875
213.62264704704285,24,32.181,779.875
213.83186435699463,36,28.34,779.875
214.05631136894226,21,28.736,779.875
214.26865649223328,22,28.736,779.875
214.48581218719482,24,28.934,779.875
214.699645280838,28,29.033,779.875
214.90982627868652,32,28.934,779.875
215.12864565849304,17,28.736,779.875
215.337664604187,27,29.626,779.875
215.55664587020874,28,30.913,779.875
215.78415822982788,19,28.835,779.875
215.9936442375183,21,28.439,779.875
216.22613906860352,18,29.824,779.875
216.45166969299316,16,29.231,779.875
216.66064405441284,20,28.934,779.875
216.88084721565247,19,28.752,779.875
217.1026508808136,20,30.302,779.875
217.34264492988586,16,28.538,779.875
217.55695390701294,21,27.861,779.875
217.7915551662445,13,29.626,779.875
218.00554084777832,21,28.752,779.875
218.24466753005981,21,29.231,779.875
218.46435403823853,10,30.022,779.875
218.6801300048828,22,29.923,779.875
218.92164731025696,8,28.736,779.875
219.1376440525055,26,29.132,779.875
219.35081839561462,22,27.96,779.875
219.57364535331726,27,30.22,779.875
219.79764556884766,23,28.934,779.875
220.00864267349243,26,29.429,779.875
220.22363901138306,29,32.082,779.875
220.4307997226715,37,30.022,779.875
220.6646444797516,28,28.637,779.875
220.87806296348572,19,28.819,779.875
221.1041383743286,25,29.824,779.875
221.31664943695068,23,30.022,779.875
221.54086709022522,33,30.302,779.875
221.7536461353302,24,29.626,779.875
221.96332216262817,29,30.022,779.875
222.18165040016174,27,29.033,779.875
222.39764595031738,27,29.231,779.875
222.6117081642151,24,28.637,779.875
222.82510256767273,21,28.653,779.875
223.03583526611328,17,30.715,779.875
223.24864172935486,29,30.319,779.875
223.47266387939453,26,30.022,779.875
223.6888473033905,27,29.429,779.875
223.91108202934265,24,29.429,779.875
224.12964749336243,21,30.698,779.875
224.34264278411865,29,33.447,779.875
224.5586440563202,27,32.873,779.875
224.767982006073,29,30.913,779.875
224.98664712905884,22,31.686,779.875
225.20388984680176,34,28.455,779.875
225.406635761261,18,30.599,779.875
225.6178150177002,35,30.319,779.875
225.8328878879547,40,29.033,779.875
226.0605218410492,18,28.637,779.875
226.2736485004425,12,28.241,779.875
226.48283123970032,11,30.005,779.875
226.6886420249939,41,32.082,779.875
226.89864301681519,29,28.142,779.875
227.11366295814514,12,28.043,779.875
227.32884120941162,7,31.093,779.875
227.53382563591003,19,27.944,779.875
227.73917937278748,18,27.861,779.875
227.94964218139648,23,28.142,779.875
228.16064929962158,18,29.132,779.875
228.37467551231384,19,28.637,779.875
228.5818133354187,20,29.824,779.875
228.7886438369751,23,28.439,779.875
229.01467442512512,21,30.104,779.875
229.23165726661682,18,28.34,779.875
229.44766426086426,14,30.517,779.875
229.66466331481934,13,29.33,779.875
229.87818336486816,13,28.059,779.875
230.09028601646423,10,30.715,779.875
230.40370225906372,8,29.231,779.875
230.72865462303162,8,27.861,779.875
230.94764924049377,8,27.747,779.875
231.1597170829773,10,27.96,779.875
231.38135504722595,6,27.944,779.875
231.59464359283447,14,29.033,779.875
231.81301498413086,10,28.34,779.875
232.03682208061218,9,28.637,779.875
232.24427676200867,3,27.96,779.875
232.4616448879242,10,28.934,779.875
232.6946451663971,22,30.319,779.875
232.90337443351746,28,29.33,779.875
233.11464619636536,33,28.835,779.875
233.32664823532104,18,28.934,779.875
233.53681707382202,26,29.824,779.875
233.7546443939209,30,29.33,779.875
233.97864270210266,32,30.22,779.875
234.18565726280212,28,30.616,779.875
234.39464473724365,25,30.994,779.875
234.60175108909607,29,29.33,779.875
234.80882811546326,13,29.148,779.875
235.02685165405273,28,30.22,779.875
235.2396502494812,23,30.319,779.875
235.44983530044556,31,31.012,779.875
235.66466236114502,23,29.923,779.875
235.88166213035583,27,29.033,779.875
236.08785247802734,29,29.907,779.875
236.30664467811584,26,30.698,779.875
236.51954412460327,31,32.001,779.875
236.74364471435547,31,28.835,779.875
236.9596881866455,25,29.923,779.875
237.17464470863342,28,28.554,779.875
237.39565801620483,24,29.033,779.875
237.60290336608887,27,28.835,779.875
237.81962823867798,25,29.626,779.875
238.03119158744812,28,32.181,779.875
238.23864817619324,29,28.95,779.875
238.44583296775818,24,29.528,779.875
238.65183472633362,25,32.459,779.875
238.86082696914673,33,31.884,779.875
239.0788938999176,29,31.291,779.875
239.29065656661987,36,30.319,779.875
239.50764536857605,27,30.401,779.875
239.71964645385742,31,29.808,779.875
239.9380066394806,33,31.192,779.875
240.14670991897583,27,30.895,779.875
240.36964464187622,22,29.923,779.875
240.5766475200653,34,28.736,779.875
240.78764748573303,20,28.835,779.875
240.999662399292,23,28.934,779.875
241.25684547424316,27,32.082,779.875
241.46764373779297,27,31.21,779.875
241.69266414642334,30,28.455,779.875
241.9056715965271,18,29.808,779.875
242.1253559589386,30,30.022,779.875
242.3376762866974,20,31.785,779.875
242.55884838104248,29,28.142,779.875
242.7896614074707,13,31.093,779.875
243.0095202922821,16,29.231,779.875
243.2446517944336,12,27.747,779.875
243.4558298587799,20,30.994,779.875
243.67865443229675,18,28.637,779.875
243.91767239570618,14,29.132,779.875
244.13884782791138,15,30.22,779.875
244.343820810318,19,28.043,779.875
244.56224703788757,9,29.626,779.875
244.78366208076477,14,28.439,779.875
244.99365329742432,22,28.043,779.875
245.2040719985962,19,29.346,779.875
245.4286653995514,18,29.824,779.875
245.65264630317688,16,29.824,779.875
245.8758351802826,22,29.132,779.875
246.08181238174438,28,29.033,779.875
246.2936761379242,27,29.231,779.875
246.50314712524414,29,29.132,779.875
246.71984004974365,25,29.528,779.875
246.9340443611145,33,31.489,779.875
247.14921355247498,29,30.5,779.875
247.36064171791077,21,30.715,779.875
247.57464265823364,29,27.944,779.875
247.78382515907288,20,30.022,779.875
247.99081468582153,25,31.012,779.875
248.2028968334198,32,28.934,779.875
248.4139928817749,32,29.33,779.875
248.62765407562256,26,32.774,779.875
248.84170389175415,26,31.588,779.875
249.05164313316345,31,30.913,779.875
249.26767539978027,28,31.605,779.875
249.47764468193054,29,32.774,779.875
249.69433856010437,36,30.302,779.875
249.9146466255188,19,31.686,779.875
250.12981534004211,36,29.033,779.875
250.3406641483307,25,29.528,779.875
250.55185890197754,28,28.241,779.875
250.76566243171692,17,30.319,779.875
250.9748260974884,19,30.22,779.875
251.20270133018494,33,28.934,779.875
251.4086639881134,17,29.626,779.875
251.6196460723877,22,29.725,779.875
251.8326554298401,28,30.418,779.875
252.04439544677734,31,29.33,779.875
252.2634732723236,27,30.121,779.875
252.4756486415863,27,31.21,779.875
252.6866533756256,30,30.517,779.875
252.905846118927,14,30.401,779.875
253.1146538257599,37,29.412,779.875
253.32664823532104,26,29.429,779.875
253.5376591682434,35,30.22,779.875
253.75166535377502,24,29.132,779.875
253.96294689178467,28,30.814,779.875
254.18989396095276,21,28.736,779.875
254.40464234352112,26,31.012,779.875
254.61364603042603,32,29.824,779.875
254.8306484222412,29,27.846,779.875
255.04186367988586,37,29.923,779.875
255.268648147583,25,29.626,779.875
255.4778230190277,32,29.231,779.875
255.69206738471985,18,28.835,779.875
255.89983582496643,33,28.059,779.875
256.11122941970825,14,28.538,779.875
256.336213350296,22,28.538,779.875
256.55766463279724,18,28.934,779.875
256.77775597572327,12,28.752,779.875
256.9886770248413,19,28.934,779.875
257.21164631843567,18,30.319,779.875
257.4366612434387,13,29.923,779.875
257.65965723991394,20,29.033,779.875
257.89100527763367,14,29.033,779.875
258.106112241745,13,28.439,779.875
258.3278868198395,23,29.33,779.875
258.54989314079285,11,28.34,779.875
258.77165055274963,13,30.616,779.875
258.9868047237396,25,29.231,779.875
259.20864701271057,9,31.902,779.875
259.4278390407562,18,28.043,779.875
259.6408462524414,22,29.824,779.875
259.8566482067108,21,30.517,779.875
260.0796434879303,28,29.923,779.875
260.2838206291199,32,30.022,779.875
260.50070810317993,18,28.455,779.875
260.7099072933197,23,30.698,779.875
260.9156618118286,27,30.022,779.875
261.1286451816559,30,30.121,779.875
261.3356444835663,29,30.616,779.875
261.5588035583496,30,29.709,779.875
261.763662815094,23,30.715,779.875
261.9766445159912,35,31.309,779.875
262.19085359573364,26,28.736,779.875
262.39882016181946,24,30.418,779.875
262.60965371131897,26,29.528,779.875
262.82282614707947,34,28.835,779.875
263.03465843200684,33,32.972,779.875
263.24465250968933,26,28.95,779.875
263.46131348609924,16,30.814,779.875
263.67465019226074,24,30.418,779.875
263.88165378570557,22,29.528,779.875
264.0916438102722,31,29.528,779.875
264.30986404418945,30,30.814,779.875
264.5246522426605,25,28.736,779.875
264.7396562099457,34,29.824,779.875
264.94624042510986,20,28.158,779.875
265.15664505958557,22,34.633,779.875
265.36864590644836,25,32.972,779.875
265.57864594459534,35,29.033,779.875
265.79068207740784,19,29.725,779.875
266.01091384887695,26,30.616,779.875
266.2186472415924,28,28.736,779.875
266.42784810066223,28,30.616,779.875
266.63581132888794,20,28.34,779.875
266.8528516292572,21,30.517,779.875
267.06164598464966,30,31.093,779.875
267.2706468105316,36,31.588,779.875
267.48382091522217,25,32.576,779.875
267.6896436214447,23,31.407,779.875
267.906751871109,21,30.418,779.875
268.12284445762634,14,28.835,779.875
268.3288195133209,27,30.22,779.875
268.5527129173279,30,29.544,779.875
268.7636458873749,26,29.824,779.875
268.97786474227905,31,29.725,779.875
269.1896598339081,24,28.059,779.875
269.3986463546753,10,28.439,779.875
269.6258397102356,13,28.538,779.875
269.8446431159973,23,28.257,779.875
270.0696704387665,10,28.455,779.875
270.2848427295685,20,28.934,779.875
270.5141570568085,16,28.554,779.875
270.73075008392334,20,29.445,779.875
270.9477689266205,11,29.528,779.875
271.1676859855652,15,29.841,779.875
271.3883686065674,20,29.429,779.875
271.60780096054077,15,27.96,779.875
271.8376450538635,9,29.429,779.875
272.0543324947357,22,29.148,779.875
272.2939043045044,21,30.319,779.875
272.5366599559784,37,31.21,779.875
272.7643287181854,18,28.455,779.875
272.9718863964081,18,28.356,779.875
273.17800855636597,13,29.824,779.875
273.38769030570984,27,30.121,779.875
273.60433053970337,25,30.534,779.875
273.815646648407,23,30.22,779.875
274.02637672424316,21,28.95,779.875
274.23288917541504,21,31.21,779.875
274.4505968093872,33,29.049,779.875
274.663654088974,28,28.158,779.875
274.87972831726074,18,29.148,779.875
275.0948209762573,13,29.626,779.875
275.3017919063568,9,31.506,779.875
275.50965666770935,21,27.861,779.875
275.7296726703644,17,29.346,779.875
275.93865299224854,25,30.814,779.875
276.15483045578003,22,29.824,779.875
276.36084604263306,23,30.616,779.875
